"[0, 1, 0, 0.21567603416313885, 0, 0]","[0, 1, 0, 0.21567603416313885, 0, 0]","[0, 1, 0, 0.21567603416313885, 0, 0]","[0, 1, 0, 0.21567603416313885, 0, 0]","[0, 1, 0, 0.21567603416313885, 0, 0]"
"[0, 1, 0, 0.21488863345953832, 0, 0]","[0, 1, 0, 0.21488863345953832, 0, 0]","[0, 1, 0, 0.21488863345953832, 0, 0]","[0, 1, 0, 0.21488863345953832, 0, 0]","[0, 1, 0, 0.21488863345953832, 0, 0]"
"[0, 1, 0, 0.21408627771096425, 0, 0]","[0, 1, 0, 0.21408627771096425, 0, 0]","[0, 1, 0, 0.21408627771096425, 0, 0]","[0, 1, 0, 0.21408627771096425, 0, 0]","[0, 1, 0, 0.21408627771096425, 0, 0]"
"[0, 1, 0, 0.21540583044040817, 0, 0]","[0, 1, 0, 0.21540583044040817, 0, 0]","[0, 1, 0, 0.21540583044040817, 0, 0]","[0, 1, 0, 0.21540583044040817, 0, 0]","[0, 1, 0, 0.21540583044040817, 0, 0]"
"[0, 1, 0, 0.22498553618714057, 0, 0]","[0, 1, 0, 0.22498553618714057, 0, 0]","[0, 1, 0, 0.22498553618714057, 0, 0]","[0, 1, 0, 0.22498553618714057, 0, 0]","[0, 1, 0, 0.22498553618714057, 0, 0]"
"[0, 1, 0, 0.2264303872231054, 0, 0]","[0, 1, 0, 0.2264303872231054, 0, 0]","[0, 1, 0, 0.2264303872231054, 0, 0]","[0, 1, 0, 0.2264303872231054, 0, 0]","[0, 1, 0, 0.2264303872231054, 0, 0]"
"[0, 1, 0, 0.22648386554408495, 0, 0]","[0, 1, 0, 0.22648386554408495, 0, 0]","[0, 1, 0, 0.22648386554408495, 0, 0]","[0, 1, 0, 0.22648386554408495, 0, 0]","[0, 1, 0, 0.22648386554408495, 0, 0]"
"[0, 1, 0, 0.22666697314731876, 0, 0]","[0, 1, 0, 0.22666697314731876, 0, 0]","[0, 1, 0, 0.22666697314731876, 0, 0]","[0, 1, 0, 0.22666697314731876, 0, 0]","[0, 1, 0, 0.22666697314731876, 0, 0]"
"[0, 1, 0, 0.22706993735971412, 0, 0]","[0, 1, 0, 0.22706993735971412, 0, 0]","[0, 1, 0, 0.22706993735971412, 0, 0]","[0, 1, 0, 0.22706993735971412, 0, 0]","[0, 1, 0, 0.22706993735971412, 0, 0]"
"[0, 1, 0, 0.22751058787042372, 0, 0]","[0, 1, 0, 0.22751058787042372, 0, 0]","[0, 1, 0, 0.22751058787042372, 0, 0]","[0, 1, 0, 0.22751058787042372, 0, 0]","[0, 1, 0, 0.22751058787042372, 0, 0]"
"[0, 1, 0, 0.2257967257186541, 0, 0]","[0, 1, 0, 0.2257967257186541, 0, 0]","[0, 1, 0, 0.2257967257186541, 0, 0]","[0, 1, 0, 0.2257967257186541, 0, 0]","[0, 1, 0, 0.2257967257186541, 0, 0]"
"[0, 1, 0, 0.225533365327554, 0, 0]","[0, 1, 0, 0.225533365327554, 0, 0]","[0, 1, 0, 0.225533365327554, 0, 0]","[0, 1, 0, 0.225533365327554, 0, 0]","[0, 1, 0, 0.225533365327554, 0, 0]"
"[0, 1, 0, 0.22578750474146728, 0, 0]","[0, 1, 0, 0.22578750474146728, 0, 0]","[0, 1, 0, 0.22578750474146728, 0, 0]","[0, 1, 0, 0.22578750474146728, 0, 0]","[0, 1, 0, 0.22578750474146728, 0, 0]"
"[0, 1, 0, 0.22768311172310918, 0, 0]","[0, 1, 0, 0.22768311172310918, 0, 0]","[0, 1, 0, 0.22768311172310918, 0, 0]","[0, 1, 0, 0.22768311172310918, 0, 0]","[0, 1, 0, 0.22768311172310918, 0, 0]"
"[0, 1, 0, 0.2323740527277981, 0, 0]","[0, 1, 0, 0.2323740527277981, 0, 0]","[0, 1, 0, 0.2323740527277981, 0, 0]","[0, 1, 0, 0.2323740527277981, 0, 0]","[0, 1, 0, 0.2323740527277981, 0, 0]"
"[0, 1, 0, 0.23131353540316904, 0, 0]","[0, 1, 0, 0.23131353540316904, 0, 0]","[0, 1, 0, 0.23131353540316904, 0, 0]","[0, 1, 0, 0.23131353540316904, 0, 0]","[0, 1, 0, 0.23131353540316904, 0, 0]"
"[0, 1, 0, 0.2309033600907215, 0, 0]","[0, 1, 0, 0.2309033600907215, 0, 0]","[0, 1, 0, 0.2309033600907215, 0, 0]","[0, 1, 0, 0.2309033600907215, 0, 0]","[0, 1, 0, 0.2309033600907215, 0, 0]"
"[0, 1, 0, 0.23050541687173404, 0, 0]","[0, 1, 0, 0.23050541687173404, 0, 0]","[0, 1, 0, 0.23050541687173404, 0, 0]","[0, 1, 0, 0.23050541687173404, 0, 0]","[0, 1, 0, 0.23050541687173404, 0, 0]"
"[0, 1, 0, 0.23101335669009226, 0, 0]","[0, 1, 0, 0.23101335669009226, 0, 0]","[0, 1, 0, 0.23101335669009226, 0, 0]","[0, 1, 0, 0.23101335669009226, 0, 0]","[0, 1, 0, 0.23101335669009226, 0, 0]"
"[0, 1, 0, 0.05209206796559644, 0, 0]","[0, 1, 0, 0.05209206796559644, 7, 26973]","[0, 1, 0, 0.05209206796559644, 7, 93190]","[0, 1, 0, 0.05209206796559644, 5, 2557540]","[0, 1, 0, 0.05209206796559644, 5, 135]"
"[0, 1, 0, 0.05330966008549151, 0, 0]","[0, 1, 0, 0.05330966008549151, 0, 0]","[0, 1, 0, 0.05330966008549151, 0, 0]","[0, 1, 0, 0.05330966008549151, 0, 0]","[0, 1, 0, 0.05330966008549151, 0, 0]"
"[0, 1, 0, 0.05313292862325458, 0, 0]","[0, 1, 0, 0.05313292862325458, 0, 0]","[0, 1, 0, 0.05313292862325458, 0, 0]","[0, 1, 0, 0.05313292862325458, 0, 0]","[0, 1, 0, 0.05313292862325458, 0, 0]"
"[0, 1, 1, 0.1059960764819992, 0, 0]","[0, 1, 1, 0.1059960764819992, 0, 0]","[0, 1, 1, 0.1059960764819992, 0, 0]","[0, 1, 1, 0.1059960764819992, 0, 0]","[0, 1, 1, 0.1059960764819992, 0, 0]"
"[0, 1, 1, 0.09810533700055528, 0, 0]","[0, 1, 1, 0.09810533700055528, 0, 0]","[0, 1, 1, 0.09810533700055528, 0, 0]","[0, 1, 1, 0.09810533700055528, 0, 0]","[0, 1, 1, 0.09810533700055528, 0, 0]"
"[1, 1, 1, 0.20656064743274236, 3, 2167406]","[1, 1, 1, 0.20656064743274236, 5, 39839]","[1, 1, 1, 0.20656064743274236, 5, 2572542]","[1, 1, 1, 0.20656064743274236, 14, 1296309]","[1, 1, 1, 0.20656064743274236, 7, 107621]"
"[0, 1, 3, 3.033560702665042, 0, 0]","[0, 1, 3, 3.033560702665042, 3, 2324604]","[0, 1, 3, 3.033560702665042, 14, 1404038]","[0, 1, 3, 3.033560702665042, 7, 116591]","[0, 1, 3, 3.033560702665042, 5, 2896664]"
"[0, 1, 1, 0.07063021917143673, 14, 1510983]","[0, 1, 1, 0.07063021917143673, 3, 752572]","[0, 1, 1, 0.07063021917143673, 5, 2918582]","[0, 1, 1, 0.07063021917143673, 7, 121741]","[0, 1, 1, 0.07063021917143673, 3, 2358955]"
"[0, 1, 0, 0.4085053471403363, 9, 186719]","[0, 1, 0, 0.4085053471403363, 3, 875581]","[0, 1, 0, 0.4085053471403363, 5, 2950495]","[0, 1, 0, 0.4085053471403363, 14, 1539486]","[0, 1, 0, 0.4085053471403363, 7, 139979]"
"[1, 1, 1, 0.722939710974006, 0, 0]","[1, 1, 1, 0.722939710974006, 0, 0]","[1, 1, 1, 0.722939710974006, 5, 3040606]","[1, 1, 1, 0.722939710974006, 7, 146993]","[1, 1, 1, 0.722939710974006, 3, 3135558]"
"[0, 1, 3, 0.38272528403477973, 0, 0]","[0, 1, 3, 0.38272528403477973, 0, 0]","[0, 1, 3, 0.38272528403477973, 3, 3136429]","[0, 1, 3, 0.38272528403477973, 5, 3047429]","[0, 1, 3, 0.38272528403477973, 7, 151738]"
"[0, 2, 0, 0.3742381960594336, 0, 0]","[0, 2, 0, 0.3742381960594336, 0, 0]","[0, 2, 0, 0.3742381960594336, 0, 0]","[0, 2, 0, 0.3742381960594336, 0, 0]","[0, 2, 0, 0.3742381960594336, 4, 933537]"
"[0, 1, 2, 1.1813616653086343, 0, 0]","[0, 1, 2, 1.1813616653086343, 0, 0]","[0, 1, 2, 1.1813616653086343, 0, 0]","[0, 1, 2, 1.1813616653086343, 0, 0]","[0, 1, 2, 1.1813616653086343, 4, 2144548]"
"[1, 1, 1, 0.13188054979208821, 4, 3217697]","[1, 1, 1, 0.13188054979208821, 5, 3048602]","[1, 1, 1, 0.13188054979208821, 10, 39286]","[1, 1, 1, 0.13188054979208821, 7, 158202]","[1, 1, 1, 0.13188054979208821, 3, 3276363]"
"[0, 1, 1, 0.1466493157694569, 14, 1599835]","[0, 1, 1, 0.1466493157694569, 4, 3719664]","[0, 1, 1, 0.1466493157694569, 5, 3152467]","[0, 1, 1, 0.1466493157694569, 7, 177978]","[0, 1, 1, 0.1466493157694569, 3, 3756846]"
"[0, 1, 0, 0.23137814813432592, 3, 967452]","[0, 1, 0, 0.23137814813432592, 1, 13185]","[0, 1, 0, 0.23137814813432592, 14, 1626627]","[0, 1, 0, 0.23137814813432592, 5, 4611345]","[0, 1, 0, 0.23137814813432592, 7, 223279]"
"[0, 1, 0, 0.28890862999067163, 0, 0]","[0, 1, 0, 0.28890862999067163, 0, 0]","[0, 1, 0, 0.28890862999067163, 0, 0]","[0, 1, 0, 0.28890862999067163, 0, 0]","[0, 1, 0, 0.28890862999067163, 0, 0]"
"[0, 1, 0, 0.27133853705354893, 0, 0]","[0, 1, 0, 0.27133853705354893, 5, 4629560]","[0, 1, 0, 0.27133853705354893, 3, 4582722]","[0, 1, 0, 0.27133853705354893, 7, 233429]","[0, 1, 0, 0.27133853705354893, 4, 3719690]"
"[0, 1, 0, 0.3592296707717564, 14, 1685813]","[0, 1, 0, 0.3592296707717564, 2, 15052]","[0, 1, 0, 0.3592296707717564, 2, 24988]","[0, 1, 0, 0.3592296707717564, 5, 4698750]","[0, 1, 0, 0.3592296707717564, 7, 245492]"
"[0, 1, 0, 0.32122765777441953, 0, 0]","[0, 1, 0, 0.32122765777441953, 0, 0]","[0, 1, 0, 0.32122765777441953, 0, 0]","[0, 1, 0, 0.32122765777441953, 0, 0]","[0, 1, 0, 0.32122765777441953, 0, 0]"
"[1, 1, 0, 0.336311446028938, 0, 0]","[1, 1, 0, 0.336311446028938, 0, 0]","[1, 1, 0, 0.336311446028938, 0, 0]","[1, 1, 0, 0.336311446028938, 0, 0]","[1, 1, 0, 0.336311446028938, 0, 0]"
"[0, 1, 1, 0.159848911628759, 5, 40664]","[0, 1, 1, 0.159848911628759, 3, 5022415]","[0, 1, 1, 0.159848911628759, 8, 27588]","[0, 1, 1, 0.159848911628759, 7, 260090]","[0, 1, 1, 0.159848911628759, 5, 4713946]"
"[0, 1, 0, 0.12623015515083216, 14, 1755251]","[0, 1, 0, 0.12623015515083216, 5, 48591]","[0, 1, 0, 0.12623015515083216, 5, 4832674]","[0, 1, 0, 0.12623015515083216, 11, 34582]","[0, 1, 0, 0.12623015515083216, 7, 279672]"
"[0, 1, 0, 0.21418187661536436, 0, 0]","[0, 1, 0, 0.21418187661536436, 5, 4873475]","[0, 1, 0, 0.21418187661536436, 3, 5073368]","[0, 1, 0, 0.21418187661536436, 7, 287141]","[0, 1, 0, 0.21418187661536436, 14, 1781607]"
"[0, 1, 3, 3.035093687460895, 0, 0]","[0, 1, 3, 3.035093687460895, 3, 1081828]","[0, 1, 3, 3.035093687460895, 5, 5201856]","[0, 1, 3, 3.035093687460895, 7, 299136]","[0, 1, 3, 3.035093687460895, 3, 5370228]"
"[0, 1, 0, 0.37890778329097236, 0, 0]","[0, 1, 0, 0.37890778329097236, 3, 5610735]","[0, 1, 0, 0.37890778329097236, 14, 1896264]","[0, 1, 0, 0.37890778329097236, 7, 304960]","[0, 1, 0, 0.37890778329097236, 5, 5349659]"
"[0, 1, 0, 2.950396712177289, 0, 0]","[0, 1, 0, 2.950396712177289, 0, 0]","[0, 1, 0, 2.950396712177289, 0, 0]","[0, 1, 0, 2.950396712177289, 0, 0]","[0, 1, 0, 2.950396712177289, 5, 6194901]"
"[0, 1, 1, 0.15101878841762317, 0, 0]","[0, 1, 1, 0.15101878841762317, 0, 0]","[0, 1, 1, 0.15101878841762317, 0, 0]","[0, 1, 1, 0.15101878841762317, 0, 0]","[0, 1, 1, 0.15101878841762317, 5, 6946971]"
"[1, 1, 1, 1.1988924091542532, 3, 1102838]","[1, 1, 1, 1.1988924091542532, 8, 44790]","[1, 1, 1, 1.1988924091542532, 3, 5670079]","[1, 1, 1, 1.1988924091542532, 5, 7444334]","[1, 1, 1, 1.1988924091542532, 7, 328092]"
"[0, 1, 0, 0.3903231851991913, 0, 0]","[0, 1, 0, 0.3903231851991913, 14, 2476266]","[0, 1, 0, 0.3903231851991913, 3, 5747790]","[0, 1, 0, 0.3903231851991913, 5, 7452097]","[0, 1, 0, 0.3903231851991913, 7, 352395]"
"[0, 1, 1, 0.11139171621208217, 0, 0]","[0, 1, 1, 0.11139171621208217, 0, 0]","[0, 1, 1, 0.11139171621208217, 0, 0]","[0, 1, 1, 0.11139171621208217, 7, 354381]","[0, 1, 1, 0.11139171621208217, 5, 7726945]"
"[0, 1, 1, 0.21461825528638756, 3, 5794269]","[0, 1, 1, 0.21461825528638756, 14, 2492889]","[0, 1, 1, 0.21461825528638756, 5, 49358]","[0, 1, 1, 0.21461825528638756, 7, 362192]","[0, 1, 1, 0.21461825528638756, 5, 8698504]"
"[0, 1, 0, 0.22018732800462928, 5, 9625578]","[0, 1, 0, 0.22018732800462928, 10, 51683]","[0, 1, 0, 0.22018732800462928, 5, 60209]","[0, 1, 0, 0.22018732800462928, 7, 398628]","[0, 1, 0, 0.22018732800462928, 8, 92682]"
"[0, 1, 3, 0.29229313266184803, 3, 1116448]","[0, 1, 3, 0.29229313266184803, 3, 5860481]","[0, 1, 3, 0.29229313266184803, 14, 2589706]","[0, 1, 3, 0.29229313266184803, 5, 9721048]","[0, 1, 3, 0.29229313266184803, 7, 457940]"
"[0, 1, 3, 0.38558035675199165, 0, 0]","[0, 1, 3, 0.38558035675199165, 0, 0]","[0, 1, 3, 0.38558035675199165, 0, 0]","[0, 1, 3, 0.38558035675199165, 7, 459181]","[0, 1, 3, 0.38558035675199165, 5, 9795452]"
"[1, 1, 0, 0.33824475799558706, 0, 0]","[1, 1, 0, 0.33824475799558706, 3, 5951911]","[1, 1, 0, 0.33824475799558706, 3, 1079117]","[1, 1, 0, 0.33824475799558706, 5, 9797804]","[1, 1, 0, 0.33824475799558706, 7, 471556]"
"[0, 1, 1, 1.0623092554640798, 0, 0]","[0, 1, 1, 1.0623092554640798, 0, 0]","[0, 1, 1, 1.0623092554640798, 0, 0]","[0, 1, 1, 1.0623092554640798, 0, 0]","[0, 1, 1, 1.0623092554640798, 0, 0]"
"[0, 1, 0, 0.3178419470884427, 3, 1145385]","[0, 1, 0, 0.3178419470884427, 5, 10057312]","[0, 1, 0, 0.3178419470884427, 8, 52933]","[0, 1, 0, 0.3178419470884427, 7, 497161]","[0, 1, 0, 0.3178419470884427, 10, 51683]"
"[0, 1, 3, 0.34445966566956143, 14, 2923870]","[0, 1, 3, 0.34445966566956143, 3, 6803003]","[0, 1, 3, 0.34445966566956143, 5, 10210892]","[0, 1, 3, 0.34445966566956143, 7, 510100]","[0, 1, 3, 0.34445966566956143, 3, 1164040]"
"[0, 1, 3, 0.8181605705980145, 10, 163350]","[0, 1, 3, 0.8181605705980145, 5, 10336287]","[0, 1, 3, 0.8181605705980145, 9, 779243]","[0, 1, 3, 0.8181605705980145, 14, 3036647]","[0, 1, 3, 0.8181605705980145, 7, 531529]"
"[0, 1, 0, 0.339153360813011, 8, 56478]","[0, 1, 0, 0.339153360813011, 14, 3062416]","[0, 1, 0, 0.339153360813011, 5, 10345019]","[0, 1, 0, 0.339153360813011, 7, 555626]","[0, 1, 0, 0.339153360813011, 3, 1616954]"
"[0, 1, 0, 0.3582909972958123, 14, 3090876]","[0, 1, 0, 0.3582909972958123, 3, 6821262]","[0, 1, 0, 0.3582909972958123, 3, 1654375]","[0, 1, 0, 0.3582909972958123, 7, 566718]","[0, 1, 0, 0.3582909972958123, 5, 10805888]"
"[0, 1, 0, 0.23844946287263863, 3, 6847689]","[0, 1, 0, 0.23844946287263863, 3, 1156640]","[0, 1, 0, 0.23844946287263863, 14, 3500592]","[0, 1, 0, 0.23844946287263863, 5, 10849159]","[0, 1, 0, 0.23844946287263863, 7, 717130]"
"[0, 1, 0, 0.332311362210929, 0, 0]","[0, 1, 0, 0.332311362210929, 0, 0]","[0, 1, 0, 0.332311362210929, 4, 4636065]","[0, 1, 0, 0.332311362210929, 5, 10947949]","[0, 1, 0, 0.332311362210929, 7, 727013]"
"[0, 1, 0, 0.16769511630240805, 0, 0]","[0, 1, 0, 0.16769511630240805, 0, 0]","[0, 1, 0, 0.16769511630240805, 5, 10949147]","[0, 1, 0, 0.16769511630240805, 3, 6850890]","[0, 1, 0, 0.16769511630240805, 7, 730875]"
"[0, 1, 0, 0.1665843879120314, 0, 0]","[0, 1, 0, 0.1665843879120314, 0, 0]","[0, 1, 0, 0.1665843879120314, 0, 0]","[0, 1, 0, 0.1665843879120314, 0, 0]","[0, 1, 0, 0.1665843879120314, 0, 0]"
"[0, 1, 0, 0.1662211578092788, 0, 0]","[0, 1, 0, 0.1662211578092788, 0, 0]","[0, 1, 0, 0.1662211578092788, 0, 0]","[0, 1, 0, 0.1662211578092788, 0, 0]","[0, 1, 0, 0.1662211578092788, 0, 0]"
"[1, 1, 1, 0.16616084364018244, 0, 0]","[1, 1, 1, 0.16616084364018244, 0, 0]","[1, 1, 1, 0.16616084364018244, 5, 10956579]","[1, 1, 1, 0.16616084364018244, 7, 733065]","[1, 1, 1, 0.16616084364018244, 3, 6862638]"
"[0, 1, 2, 0.6018143303869425, 3, 89695]","[0, 1, 2, 0.6018143303869425, 3, 126114]","[0, 1, 2, 0.6018143303869425, 14, 653300]","[0, 1, 2, 0.6018143303869425, 7, 17188]","[0, 1, 2, 0.6018143303869425, 5, 144613]"
"[0, 1, 1, 0.25312670447558294, 14, 944911]","[0, 1, 1, 0.25312670447558294, 5, 200935]","[0, 1, 1, 0.25312670447558294, 3, 151252]","[0, 1, 1, 0.25312670447558294, 7, 39023]","[0, 1, 1, 0.25312670447558294, 3, 336568]"
"[0, 1, 3, 0.29264047581831726, 3, 433417]","[0, 1, 3, 0.29264047581831726, 14, 1323390]","[0, 1, 3, 0.29264047581831726, 5, 258367]","[0, 1, 3, 0.29264047581831726, 7, 21826]","[0, 1, 3, 0.29264047581831726, 7, 74411]"
"[1, 1, 3, 0.29633114705186353, 0, 0]","[1, 1, 3, 0.29633114705186353, 0, 0]","[1, 1, 3, 0.29633114705186353, 0, 0]","[1, 1, 3, 0.29633114705186353, 0, 0]","[1, 1, 3, 0.29633114705186353, 0, 0]"
"[0, 1, 3, 0.300665110394392, 0, 0]","[0, 1, 3, 0.300665110394392, 0, 0]","[0, 1, 3, 0.300665110394392, 0, 0]","[0, 1, 3, 0.300665110394392, 0, 0]","[0, 1, 3, 0.300665110394392, 0, 0]"
"[0, 1, 3, 0.3029337936542531, 0, 0]","[0, 1, 3, 0.3029337936542531, 0, 0]","[0, 1, 3, 0.3029337936542531, 0, 0]","[0, 1, 3, 0.3029337936542531, 0, 0]","[0, 1, 3, 0.3029337936542531, 0, 0]"
"[0, 1, 3, 0.3022350620108652, 0, 0]","[0, 1, 3, 0.3022350620108652, 0, 0]","[0, 1, 3, 0.3022350620108652, 0, 0]","[0, 1, 3, 0.3022350620108652, 0, 0]","[0, 1, 3, 0.3022350620108652, 0, 0]"
"[0, 1, 3, 2.3316074117370866, 10, 125459]","[0, 1, 3, 2.3316074117370866, 10, 65604]","[0, 1, 3, 2.3316074117370866, 3, 261564]","[0, 1, 3, 2.3316074117370866, 5, 417453]","[0, 1, 3, 2.3316074117370866, 7, 105341]"
"[0, 1, 3, 1.4462443958632487, 5, 447008]","[0, 1, 3, 1.4462443958632487, 5, 127232]","[0, 1, 3, 1.4462443958632487, 10, 229614]","[0, 1, 3, 1.4462443958632487, 7, 149000]","[0, 1, 3, 1.4462443958632487, 10, 190910]"
"[0, 1, 3, 2.5134476807188233, 7, 7809]","[0, 1, 3, 2.5134476807188233, 5, 751660]","[0, 1, 3, 2.5134476807188233, 5, 509117]","[0, 1, 3, 2.5134476807188233, 8, 7119]","[0, 1, 3, 2.5134476807188233, 7, 183175]"
"[0, 1, 1, 0.23694403939615744, 7, 9797]","[0, 1, 1, 0.23694403939615744, 5, 516188]","[0, 1, 1, 0.23694403939615744, 1, 8291]","[0, 1, 1, 0.23694403939615744, 5, 876674]","[0, 1, 1, 0.23694403939615744, 7, 205903]"
"[0, 1, 1, 0.10427873847209702, 0, 0]","[0, 1, 1, 0.10427873847209702, 1, 17739]","[0, 1, 1, 0.10427873847209702, 3, 501320]","[0, 1, 1, 0.10427873847209702, 7, 230861]","[0, 1, 1, 0.10427873847209702, 5, 1421409]"
"[0, 1, 3, 0.2993437229494554, 9, 2131]","[0, 1, 3, 0.2993437229494554, 3, 138775]","[0, 1, 3, 0.2993437229494554, 8, 30173]","[0, 1, 3, 0.2993437229494554, 7, 269836]","[0, 1, 3, 0.2993437229494554, 5, 1982407]"
"[0, 2, 1, 0.8236540883701073, 3, 795469]","[0, 2, 1, 0.8236540883701073, 8, 6126]","[0, 2, 1, 0.8236540883701073, 5, 2409351]","[0, 2, 1, 0.8236540883701073, 7, 285508]","[0, 2, 1, 0.8236540883701073, 4, 136368]"
"[0, 2, 1, 0.11197360585935107, 3, 1072285]","[0, 2, 1, 0.11197360585935107, 5, 2450041]","[0, 2, 1, 0.11197360585935107, 3, 634968]","[0, 2, 1, 0.11197360585935107, 7, 293437]","[0, 2, 1, 0.11197360585935107, 4, 646711]"
"[0, 1, 0, 0.3876470237874431, 4, 1006334]","[0, 1, 0, 0.3876470237874431, 3, 747837]","[0, 1, 0, 0.3876470237874431, 5, 2778773]","[0, 1, 0, 0.3876470237874431, 7, 62540]","[0, 1, 0, 0.3876470237874431, 7, 303399]"
"[0, 1, 0, 0.38806217115880287, 0, 0]","[0, 1, 0, 0.38806217115880287, 0, 0]","[0, 1, 0, 0.38806217115880287, 0, 0]","[0, 1, 0, 0.38806217115880287, 0, 0]","[0, 1, 0, 0.38806217115880287, 0, 0]"
"[0, 1, 0, 0.3877121064732752, 0, 0]","[0, 1, 0, 0.3877121064732752, 0, 0]","[0, 1, 0, 0.3877121064732752, 0, 0]","[0, 1, 0, 0.3877121064732752, 0, 0]","[0, 1, 0, 0.3877121064732752, 0, 0]"
"[0, 1, 0, 0.3874979274221731, 0, 0]","[0, 1, 0, 0.3874979274221731, 0, 0]","[0, 1, 0, 0.3874979274221731, 0, 0]","[0, 1, 0, 0.3874979274221731, 0, 0]","[0, 1, 0, 0.3874979274221731, 5, 516402]"
"[0, 1, 0, 0.3168524456070327, 0, 0]","[0, 1, 0, 0.3168524456070327, 0, 0]","[0, 1, 0, 0.3168524456070327, 0, 0]","[0, 1, 0, 0.3168524456070327, 0, 0]","[0, 1, 0, 0.3168524456070327, 5, 518543]"
"[0, 1, 0, 0.3170174666399041, 0, 0]","[0, 1, 0, 0.3170174666399041, 0, 0]","[0, 1, 0, 0.3170174666399041, 0, 0]","[0, 1, 0, 0.3170174666399041, 0, 0]","[0, 1, 0, 0.3170174666399041, 0, 0]"
"[0, 1, 0, 1.918737933510841, 0, 0]","[0, 1, 0, 1.918737933510841, 0, 0]","[0, 1, 0, 1.918737933510841, 0, 0]","[0, 1, 0, 1.918737933510841, 0, 0]","[0, 1, 0, 1.918737933510841, 0, 0]"
"[0, 1, 3, 0.31912665618754327, 9, 47851]","[0, 1, 3, 0.31912665618754327, 5, 553379]","[0, 1, 3, 0.31912665618754327, 8, 267940]","[0, 1, 3, 0.31912665618754327, 7, 337916]","[0, 1, 3, 0.31912665618754327, 5, 3260519]"
"[0, 1, 3, 0.2818059856571053, 1, 54276]","[0, 1, 3, 0.2818059856571053, 3, 1146841]","[0, 1, 3, 0.2818059856571053, 5, 3517982]","[0, 1, 3, 0.2818059856571053, 7, 361606]","[0, 1, 3, 0.2818059856571053, 3, 873566]"
"[0, 1, 0, 0.3666330702448311, 0, 0]","[0, 1, 0, 0.3666330702448311, 3, 1090612]","[0, 1, 0, 0.3666330702448311, 1, 24495]","[0, 1, 0, 0.3666330702448311, 7, 373774]","[0, 1, 0, 0.3666330702448311, 5, 3842131]"
"[0, 1, 0, 0.3846171188356798, 0, 0]","[0, 1, 0, 0.3846171188356798, 0, 0]","[0, 1, 0, 0.3846171188356798, 4, 1827770]","[0, 1, 0, 0.3846171188356798, 7, 383329]","[0, 1, 0, 0.3846171188356798, 5, 3965485]"
"[0, 1, 1, 0.083723445405123, 0, 0]","[0, 1, 1, 0.083723445405123, 0, 0]","[0, 1, 1, 0.083723445405123, 5, 4059557]","[0, 1, 1, 0.083723445405123, 7, 385312]","[0, 1, 1, 0.083723445405123, 3, 1933657]"
"[0, 1, 1, 0.09947524027092715, 8, 107831]","[0, 1, 1, 0.09947524027092715, 14, 1705116]","[0, 1, 1, 0.09947524027092715, 5, 4075025]","[0, 1, 1, 0.09947524027092715, 7, 446469]","[0, 1, 1, 0.09947524027092715, 3, 2036073]"
"[0, 1, 1, 0.4750593550872448, 3, 2522176]","[0, 1, 1, 0.4750593550872448, 5, 4075796]","[0, 1, 1, 0.4750593550872448, 14, 1706561]","[0, 1, 1, 0.4750593550872448, 7, 451237]","[0, 1, 1, 0.4750593550872448, 4, 1904212]"
"[0, 1, 3, 1.430155606742845, 0, 0]","[0, 1, 3, 1.430155606742845, 5, 4354623]","[0, 1, 3, 1.430155606742845, 4, 4819]","[0, 1, 3, 1.430155606742845, 4, 2689923]","[0, 1, 3, 1.430155606742845, 7, 465066]"
"[0, 1, 0, 1.6380916841121116, 10, 246285]","[0, 1, 0, 1.6380916841121116, 5, 4355740]","[0, 1, 0, 1.6380916841121116, 14, 1784621]","[0, 1, 0, 1.6380916841121116, 7, 472860]","[0, 1, 0, 1.6380916841121116, 5, 582208]"
"[0, 1, 0, 0.40226189799193485, 3, 2622000]","[0, 1, 0, 0.40226189799193485, 5, 4379192]","[0, 1, 0, 0.40226189799193485, 3, 1169877]","[0, 1, 0, 0.40226189799193485, 8, 164793]","[0, 1, 0, 0.40226189799193485, 7, 507257]"
"[0, 1, 0, 0.6087999563913932, 0, 0]","[0, 1, 0, 0.6087999563913932, 0, 0]","[0, 1, 0, 0.6087999563913932, 0, 0]","[0, 1, 0, 0.6087999563913932, 7, 507994]","[0, 1, 0, 0.6087999563913932, 5, 4398432]"
"[0, 1, 0, 0.14174154626613863, 0, 0]","[0, 1, 0, 0.14174154626613863, 0, 0]","[0, 1, 0, 0.14174154626613863, 3, 2759665]","[0, 1, 0, 0.14174154626613863, 7, 521937]","[0, 1, 0, 0.14174154626613863, 5, 4416851]"
"[0, 1, 1, 0.26866484598202106, 0, 0]","[0, 1, 1, 0.26866484598202106, 0, 0]","[0, 1, 1, 0.26866484598202106, 5, 4853898]","[0, 1, 1, 0.26866484598202106, 7, 527653]","[0, 1, 1, 0.26866484598202106, 3, 2759665]"
"[0, 1, 1, 0.25716329812877453, 14, 2005681]","[0, 1, 1, 0.25716329812877453, 7, 29798]","[0, 1, 1, 0.25716329812877453, 5, 4992562]","[0, 1, 1, 0.25716329812877453, 7, 565011]","[0, 1, 1, 0.25716329812877453, 8, 363726]"
